datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2021-07-22,81.68,79.34,86.9,0,14.316416,50,8.052984,24.6,64,83.8,1007.2,4638.8926,0,7.56,85.34274624,91.70270552,82.49173001,9.144055154
2021-07-23,80.78,79.34,84.56,0,13.197946,50,7.381902,24.6,71,86.4,1005.9,2650.00212,0,5.22,84.26968486,88.84397959,82.52709639,9.001081852
2021-07-24,82.22,78.8,89.24,0,14.092722,50,7.381902,24.2,61,80.8,1004.2,4363.89238,0,10.44,86.01227333,94.50739212,81.87362571,9.104917272
2021-07-25,80.96,78.8,82.94,0.00787402,11.408394,90,7.605596,23.3,70,79.5,1001.9,1836.11258,0,4.14,84.47999557,86.88163496,81.86002532,8.978638544
2021-07-26,82.22,79.52,86.9,0,13.197946,110,8.500372,22.7,61,73.5,1000.3,3200.00256,0,7.38,85.9933831,91.71968551,82.68974709,8.967098222
2021-07-27,84.38,79.34,92.48,0,13.42164,110,7.605596,21.8,45,66.1,999.6,7419.45038,0,13.14,88.62828179,98.45317021,82.51501789,9.289074954
2021-07-28,84.92,78.98,93.56,0,12.974252,90,6.71082,21.2,48,62.6,1000.1,7538.89492,0,14.58,89.26809696,99.64666002,82.13283486,9.277088872
2021-07-29,83.3,77.54,92.48,0,10.513618,270,4.921268,22.4,50,70.4,999.9,7083.339,0,14.94,87.3312585,98.1008317,80.57387924,9.165879161
2021-07-30,82.4,77.72,87.08,0.07086618,7.605596,20,3.35541,23.6,63,77.4,999.3,4777.7816,0,9.36,86.31560957,91.65252357,80.97869557,8.949615298
2021-07-31,80.6,75.38,87.98,6.11417653,13.645334,140,2.908022,25.7,79,93.1,999.2,2561.11316,0,12.6,84.29848773,92.62771204,78.40708517,8.895377281
2021-08-01,83.12,78.98,89.24,0.03543309,9.618842,360,3.802798,25.5,70,84.9,998.6,5150.00412,0,10.26,87.1313653,94.17463983,82.36679724,8.96968144
2021-08-02,81.86,78.44,87.8,0.79133901,10.737312,320,4.026492,25.4,75,87.6,1000.8,4138.8922,0,9.36,85.67269191,92.53769992,81.72011155,8.906153311
2021-08-03,84.38,78.44,91.4,0.05511814,11.1847,290,4.921268,23.9,49,74.6,1004.6,6358.33842,0,12.96,88.59826711,96.83382309,81.62971975,9.184586836
2021-08-04,85.82,79.16,92.84,0,12.526864,140,6.039738,22.4,50,64.8,1005.8,6905.56108,0,13.68,90.32793291,98.69248551,82.39233173,9.313347991
2021-08-05,85.64,81.32,92.66,0,13.645334,50,5.368656,22.6,54,65.6,1003.4,6341.67174,0,11.34,90.09202171,98.38186873,84.9905774,9.278626373
2021-08-06,84.02,79.34,89.42,0,14.316416,50,5.816044,23.9,65,75,1000.7,7272.22804,0,10.08,88.18182281,94.59756265,82.62151494,9.155144209
2021-08-07,84.02,80.42,88.52,0,9.842536,20,4.47388,24,66,75,1000.5,7136.11682,0,8.1,88.17263926,93.41427252,83.97933266,8.938038337
2021-08-08,82.22,79.88,85.1,0.07086618,14.316416,70,5.59235,24.2,71,80.8,999.4,2516.66868,0,5.22,86.04822542,89.45974529,83.27636552,9.170806924
2021-08-09,82.94,79.34,88.16,0,12.30317,90,7.381902,24,64,78.3,1001.9,6102.78266,0,8.82,86.88356756,93.20045076,82.52709639,8.919990042
2021-08-10,82.22,79.34,87.26,0.18110246,8.724066,110,4.250186,23,65,74.9,1006.5,5180.5597,0,7.92,86.0822283,91.93047674,82.74037206,9.009003164
2021-08-11,77.9,73.94,81.14,1.2598432,13.197946,50,6.039738,23.7,75,90.4,1006.8,2302.77962,0,7.2,80.89100177,84.75156451,76.1725362,8.982226833
2021-08-12,78.26,75.02,85.28,0.54330738,9.395148,180,3.802798,23.4,60,87.8,1006.4,1836.11258,0,10.26,81.53817671,89.6172269,77.80938431,8.93037491
2021-08-13,75.92,73.58,79.34,1.37007948,10.06623,110,5.368656,22.3,73,88.4,1002.9,2072.22388,0,5.76,78.613772,82.65241542,75.85048966,8.921838711
2021-08-14,73.58,71.96,76.1,2.27165477,20.356154,20,6.263432,22,88,93.9,1004.1,858.33402,0,4.14,75.71016683,78.72120973,73.7744964,9.343937708
2021-08-15,76.82,73.04,80.24,0.00787402,10.737312,110,4.921268,21.6,73,82.5,1010.3,1875.0015,0,7.2,79.72920684,83.74140077,75.2946767,8.943139804
2021-08-16,76.1,74.48,80.42,0.12204731,15.211192,70,7.82929,22.2,70,87.4,1009.3,1994.44604,0,5.94,78.5643704,83.8161888,76.5949385,9.160057877
2021-08-17,77.9,73.94,82.94,0.01968505,7.82929,70,4.250186,20.5,62,74.6,1006.5,5119.44854,0,9,81.06944393,86.91769237,76.47439159,9.011400585
2021-08-18,78.98,73.58,83.48,0,11.632088,50,5.59235,20.5,61,71.5,1006.6,6497.22742,0,9.9,82.21026556,87.54076536,75.81366579,8.998431541
2021-08-19,78.08,73.94,83.48,0,10.06623,50,4.026492,19.8,58,70.8,1009.2,4558.33698,0,9.54,81.30405046,87.54496682,76.51934791,8.982080989
2021-08-20,82.22,73.94,89.6,0,9.171454,20,4.250186,20.6,51,65.6,1008.6,6463.89406,0,15.66,86.0822283,94.64573494,76.47439159,9.087235586
2021-08-21,80.6,76.46,84.92,0.52755934,22.816788,110,7.381902,23.3,67,81,1004.2,1308.33438,0,8.46,84.0518613,89.27962671,79.04191945,9.377837038
2021-08-22,78.8,76.82,81.68,0.60236253,8.276678,140,3.131716,24,79,89.1,1007.7,1455.55672,0,4.86,82.2377794,85.50562914,79.99113271,8.959039794
2021-08-23,80.6,77.18,88.88,0.05118113,14.092722,110,5.816044,23.9,64,84,1003.5,3125.0025,0,11.7,84.1185209,93.95598867,80.055219,8.96622381
2021-08-24,83.12,79.7,87.98,0.01574804,23.48787,140,11.408394,25.2,70,83.6,1001.1,2836.11338,0,8.28,87.07991768,93.16751032,82.79605619,9.59121276
2021-08-25,82.04,75.38,88.16,1.00787456,14.987498,180,6.934514,24.8,72,84.5,1005.2,3097.2247,0,12.78,85.80374036,93.17388506,77.78328879,9.090988665
2021-08-26,81.5,78.26,84.92,0,9.618842,200,4.47388,24.3,74,83,1011.3,5713.89346,0,6.66,85.23732464,89.22096592,81.4633487,8.991678707
2021-08-27,85.1,78.62,91.76,0.03543309,17.89552,230,8.500372,22.7,50,68.4,1010.9,6902.7833,0,13.14,89.51726151,97.66623032,81.58853509,9.638767626
2021-08-28,84.56,79.7,91.4,0,17.224438,270,8.94776,23.1,54,70.8,1011.5,6783.33876,0,11.7,88.86116965,97.2643173,82.89051211,9.427329312
2021-08-29,84.74,77.18,92.48,0,15.434886,70,6.934514,22,54,65.6,1011.5,6608.33862,0,15.3,89.05527479,98.37634013,79.9509784,9.267410481
2021-08-30,82.58,79.88,87.62,0,12.079476,90,4.921268,23.7,69,77.1,1013.2,4477.78136,0,7.74,86.4865861,92.39929295,83.31906457,8.953351759
2021-08-31,82.22,76.64,86.9,0,8.724066,20,4.250186,22.3,62,72.3,1012.2,6047.22706,0,10.26,86.0822283,91.51274471,79.60738183,8.937266391
2021-09-01,83.12,78.08,91.94,0.57086645,15.434886,250,7.82929,23.7,61,76.6,1008.1,4766.67048,0,13.86,87.0985753,97.82103786,80.97145383,9.273437062
2021-09-02,77,73.4,81.5,1.48818978,9.171454,50,4.921268,22.6,70,87.1,1006.9,1875.0015,0,8.1,79.94037494,85.21957748,75.7170129,8.98868793
2021-09-03,75.56,73.94,78.08,0.85826818,16.329662,50,6.71082,23,85,93.1,1005.6,1361.1122,0,4.14,78.02465365,81.05173454,76.07867308,9.246013389
2021-09-04,77.54,73.58,83.66,0,14.54011,50,7.158208,22,70,82.5,1011,4402.7813,0,10.08,80.36645453,87.75476272,75.58578452,9.164961555
2021-09-05,76.1,74.3,79.7,0.29921276,10.513618,90,7.158208,22.2,77,87.1,1013.3,808.33398,0,5.4,78.62802907,82.97409272,76.45499725,8.98528104
2021-09-06,77.9,74.3,82.76,0.20866153,14.316416,110,8.94776,22.1,67,82.4,1012,2511.11312,0,8.46,80.67915746,86.649815,76.25644817,9.181236588
2021-09-07,79.16,75.92,87.44,0.05118113,14.316416,270,7.381902,23.4,67,85,1008.6,3736.1141,0,11.52,82.30927283,92.32915653,78.38844877,9.069500032
2021-09-08,77.36,71.42,83.66,0,11.1847,340,7.82929,20,59,73.8,1009.7,5577.78224,0,12.24,80.09615077,87.7550526,72.87490047,8.94796528
2021-09-09,77.72,69.62,84.92,0,10.06623,270,5.816044,20.6,68,75.3,1011.5,6438.89404,0,15.3,80.69679299,89.25111278,71.07318322,8.899880066
2021-09-10,75.2,71.06,81.32,0.35039389,11.855782,320,4.921268,22,71,89,1011.2,1469.44562,0,10.26,77.82869392,85.00840938,72.97182758,9.030181113
2021-09-11,77.9,72.68,83.48,0,16.77705,50,6.263432,22.6,73,84.3,1009.9,4894.44836,0,10.8,80.87195466,87.53926393,74.63479437,9.324155693
2021-09-12,78.44,74.66,81.68,0,12.974252,70,6.934514,23.5,78,87.5,1009.8,3808.33638,0,7.02,81.46836113,85.37020244,76.91621294,8.997367565
2021-09-13,76.1,73.22,79.16,1.09448878,13.869028,90,9.395148,23.2,85,93.1,1010.1,502.77818,0,5.94,78.43200079,82.20586097,74.88013238,9.020203287
2021-09-14,75.02,73.58,77.54,3.52756096,21.027236,90,13.645334,23.7,94,99.3,1005.6,505.55596,0,3.96,76.77609417,79.97884244,74.9459523,9.598604073
2021-09-15,74.12,71.96,75.92,0.46063017,21.027236,70,13.645334,20.9,71,86.6,1009,400.00032,0,3.96,75.6322555,77.91993284,72.8870427,9.649567004
2021-09-16,73.22,71.24,74.3,2.51181238,22.816788,70,13.197946,22,81,95.3,1004.8,36.11114,0,3.06,74.52436588,75.89324117,72.01476119,9.556611992
2021-09-17,73.94,71.96,78.08,6.1023655,34.225182,50,14.763804,22.6,88,96,1002.3,788.88952,0,6.12,75.32369807,80.61946069,72.79094204,9.940144533
2021-09-18,76.46,72.86,84.2,0,12.526864,50,5.816044,21.3,69,82.1,1011.5,4994.44844,0,11.34,79.19978702,88.3956808,74.92262712,9.005684661
2021-09-19,76.1,71.24,81.14,0,15.65858,70,6.934514,20.5,68,78.9,1012.8,5736.1157,0,9.9,78.65036463,84.71989556,72.79760267,9.286351071
2021-09-20,79.7,72.32,89.42,0,9.618842,290,4.697574,21.9,57,76.8,1008.4,5536.11554,0,17.1,83.12395602,94.48727051,74.49625428,9.035484164
2021-09-21,77.36,71.24,84.38,0.26771668,16.329662,270,7.158208,21,64,78.4,1006,4155.55888,0,13.14,80.14915135,88.62397545,72.76084316,9.255007177
2021-09-22,81.14,70.52,89.96,0,15.434886,290,8.276678,21.7,56,72.3,1009,5905.56028,0,19.44,84.67830088,95.44756838,71.71122369,9.184779804
2021-09-23,76.82,69.44,84.56,0,8.94776,250,5.368656,18.9,54,70.3,1015.8,5513.8933,0,15.12,79.6765729,88.81666063,70.96160553,8.946956352
2021-09-24,74.12,66.2,82.58,0,15.434886,70,6.487126,18.5,58,74.8,1018.6,4541.6703,0,16.38,76.32470355,86.46051559,66.83585823,9.160625925
2021-09-25,75.56,71.6,80.96,0.01181103,17.224438,50,8.276678,20.8,74,82,1017.7,3002.78018,0,9.36,77.86509083,84.45851991,73.02990951,9.443914358
2021-09-26,75.92,72.68,83.12,0,16.553356,70,8.052984,20.3,63,78.4,1016,4422.22576,0,10.44,78.32486013,87.09721776,74.3772992,9.380772462
2021-09-27,75.2,71.6,81.32,0,14.316416,70,6.934514,20.6,69,81.5,1012.5,4363.89238,0,9.72,77.56651983,84.93666452,73.23114059,9.117580588
2021-09-28,77.54,73.76,82.58,0,15.211192,70,6.71082,22.6,73,85.3,1009.5,4077.78104,0,8.82,80.40307435,86.45723613,75.86245301,9.187440527
2021-09-29,79.16,73.76,86.36,0.5118113,9.842536,50,4.026492,23,66,83.8,1006.4,4491.67026,0,12.6,82.55223373,90.87345555,76.31131736,8.95400507
2021-09-30,73.4,71.24,77.72,1.09842579,14.092722,50,5.368656,21.7,74,93,1005.6,1733.33472,0,6.48,75.63792948,80.7393738,73.08720733,8.902844503
2021-10-01,73.22,66.74,80.78,0,9.171454,340,4.921268,19.7,70,82.6,1007.7,5158.33746,0,14.04,75.5058448,84.37490508,67.90379313,8.979319443
2021-10-02,74.3,67.28,82.4,0,8.724066,50,4.697574,18.6,62,74.5,1012.7,5186.11526,0,15.12,76.81100353,86.28043227,68.60416529,8.971681399
2021-10-03,76.46,66.56,87.98,0,10.961006,290,5.59235,18,40,67.9,1016.8,5552.78222,0,21.42,79.22518567,92.87126516,67.4980861,8.834386712
2021-10-04,77.9,70.88,86.18,0,8.052984,50,4.250186,19.7,56,71,1018.5,4941.67062,0,15.3,81.06944393,90.67728064,72.92366933,8.918067508
2021-10-05,78.26,70.52,87.8,0,11.408394,50,4.250186,21,58,75.9,1018.6,5091.67074,0,17.28,81.48717596,92.55707478,72.5059373,8.838823107
2021-10-06,77.18,72.5,81.86,0,14.092722,70,6.263432,21.4,70,80.1,1016.3,4650.00372,0,9.36,80.01165669,85.60359349,74.41971988,9.008030673
2021-10-07,76.28,70.16,83.12,0,10.06623,50,4.697574,20.1,68,76.3,1014.5,5169.44858,0,12.96,79.12575278,87.12215927,71.97107328,8.959616478
2021-10-08,76.1,71.24,82.04,0,14.987498,70,6.934514,21.3,70,82.6,1016.4,4188.89224,0,10.8,78.65036463,85.80374036,72.79760267,9.189557643
2021-10-09,75.74,74.12,77.9,0.20472452,12.079476,70,6.039738,22.9,86,92.4,1018,1233.33432,0,3.78,78.31729328,80.89100177,76.38701191,8.995152336
2021-10-10,78.98,71.96,89.24,0,9.395148,270,3.131716,21.9,60,78.8,1015.6,3477.78056,0,17.28,82.44202001,94.08373468,74.47663629,8.780337434
2021-10-11,71.6,69.62,75.38,0.00393701,13.42164,50,5.144962,20,79,88.9,1016.2,1500.0012,0,5.76,73.55798033,78.00739429,71.22733492,8.896679561
2021-10-12,71.96,70.34,73.22,0.64566964,14.316416,90,7.158208,21.6,92,96.9,1018.6,472.2226,0,2.88,73.63005589,75.15117816,71.67432725,9.038484769
2021-10-13,72.5,70.88,74.84,0.08267721,9.842536,90,6.71082,21.4,90,93.9,1019.4,780.55618,0,3.96,74.34891257,77.15977339,72.40293199,8.908159709
2021-10-14,75.2,72.14,82.4,0,14.092722,50,6.71082,21.5,72,86.3,1017,3891.66978,0,10.26,77.59221352,86.24101607,73.91647244,8.989496812
2021-10-15,74.3,69.26,80.78,0,14.54011,20,5.59235,18.8,57,76.4,1014.6,4369.44794,0,11.52,76.66654576,84.34246548,70.69638598,9.133199613
2021-10-16,62.6,57.92,69.98,0.29921276,23.48787,20,14.316416,12.5,51,76.3,1019.7,538.88932,0,12.06,60.88582781,70.30226248,54.91443022,10.00545952
2021-10-17,55.94,51.8,60.98,0,21.25093,20,13.197946,4.4,39,55.6,1023.9,5041.6707,0,9.18,52.62236128,59.01044596,47.37500601,9.974051223
2021-10-18,57.2,48.2,65.12,0,8.276678,50,4.921268,6,43,59.9,1021.1,4602.78146,0,16.92,56.71188373,66.00328022,46.15347864,8.975146988
2021-10-19,61.16,54.14,69.44,0.01968505,19.237684,20,9.171454,8.9,51,62.5,1018.4,3166.6692,0,15.3,60.05957388,70.25170217,51.41842163,9.712530794
2021-10-20,57.92,56.66,61.34,0,14.092722,20,6.934514,6.8,50,60.4,1019.1,1555.5568,0,4.68,56.75669952,60.87530979,55.23931679,9.106956034
2021-10-21,60.08,56.48,66.02,0,11.632088,20,7.158208,8.2,52,61.6,1017.6,3333.336,0,9.54,59.28804586,66.45905088,54.94198222,9.181144945
2021-10-22,61.7,58.64,67.28,0,19.908766,20,12.30317,7.9,44,57.5,1020.3,3527.7806,0,8.64,60.0812336,67.11349368,56.22483291,9.938965434
2021-10-23,61.16,53.78,68,0,17.224438,50,5.816044,8.3,45,60.4,1025.2,4563.89254,0,14.22,61.02185746,69.14846126,52.25367967,9.389933336
2021-10-24,63.32,56.48,68.9,0,12.079476,70,5.368656,11.7,61,69.8,1022.7,2222.224,0,12.42,63.73455941,70.32392499,55.65727258,9.03954736
2021-10-25,62.24,56.3,69.44,0,10.961006,20,5.144962,10.9,52,69,1019.8,4244.44784,0,13.14,62.54038385,71.01545807,55.54844762,9.114519189
2021-10-26,61.34,53.96,69.98,0,8.724066,180,5.59235,8.7,40,62.9,1018.2,4488.89248,0,16.02,61.31470633,71.54926595,52.57268665,9.023833504
2021-10-27,63.68,56.84,71.78,0,10.737312,340,6.487126,11.2,57,67,1018.4,3572.22508,0,14.94,63.81668018,73.52118107,55.62176831,9.044284647
2021-10-28,62.06,55.94,69.62,0,9.842536,20,4.697574,9.3,42,63,1020.2,4544.44808,0,13.68,62.50164454,71.33977803,55.34696505,9.082220939
2021-10-29,65.12,60.62,71.24,0,17.448132,70,7.158208,12.6,54,69.5,1021.1,3850.00308,0,10.62,65.37253496,72.76084316,59.93995541,9.385434133
2021-10-30,63.14,58.64,70.7,0.00787402,11.408394,50,4.921268,12.4,60,73.8,1020.9,1602.77906,0,12.06,63.6804311,72.54949137,58.40122855,9.000847286
2021-10-31,63.14,56.48,71.78,0,9.618842,50,5.144962,11.1,52,68.1,1021.8,4308.33678,0,15.3,63.59976813,73.76985719,55.76032448,9.004740682
2021-11-01,63.68,57.92,70.7,0,11.1847,20,6.039738,12.4,62,72.3,1021.9,2958.3357,0,12.78,63.94742087,72.31197347,57.08419822,8.996234357
2021-11-02,61.52,58.82,67.64,0,12.30317,20,8.500372,8.4,47,59.9,1020.1,3400.00272,0,8.82,60.66550704,68.15374866,57.36187103,9.231090554
2021-11-03,60.98,57.38,67.1,0,10.289924,340,6.934514,9.5,53,65.6,1018.2,3911.11424,0,9.72,60.44177186,67.81191656,56.10639263,9.157584015
2021-11-04,61.7,55.4,70.7,0,7.605596,20,4.921268,10,51,66.3,1018.1,3700.00296,0,15.3,61.99108628,72.54949137,54.60020272,9.118069614
2021-11-05,63.5,55.4,69.62,0,10.513618,140,5.144962,10.4,47,64.3,1016.7,1761.11252,0,14.22,64.02352184,71.22733492,54.48906334,9.025222366
2021-11-06,66.56,63.5,72.86,0,16.329662,70,8.500372,12.6,55,65.6,1015.1,2619.44654,0,9.36,66.83229425,74.54077827,63.08817345,9.401887999
2021-11-07,66.38,61.34,73.76,0,13.869028,70,8.500372,13.1,52,68.9,1015.6,2802.78002,0,12.42,66.61205185,75.64199027,60.44526464,9.105777556
2021-11-08,56.48,52.88,66.92,1.35826845,19.01399,320,12.750558,8.8,53,74.3,1013.7,269.44466,0,14.04,53.40328976,66.59864138,48.85316851,9.923516784
2021-11-09,54.14,48.38,58.28,0.12204731,23.264176,320,15.65858,4.8,47,61,1013,1302.77882,0,9.9,49.81271128,55.13422823,42.4088616,9.978800075
2021-11-10,53.06,48.38,56.66,0.1574804,22.3694,290,15.65858,6.1,46,69.8,1009.8,450.00036,0,8.28,48.42448946,53.05189551,42.4088616,9.940694751
2021-11-11,55.76,51.44,62.96,0.17322844,28.185444,340,13.197946,8.2,43,72.9,1012.2,2291.6685,0,11.52,52.3942154,61.52005065,46.91871425,10.22592047
2021-11-12,54.68,49.1,59.72,0.21259854,19.237684,340,13.197946,5.7,45,63.8,1017.3,2591.66874,0,10.62,51.02534011,57.41342479,43.95281779,9.953831496
2021-11-13,57.38,53.6,62.78,0,12.079476,320,7.605596,5.8,46,58,1018.4,3077.78024,0,9.18,55.87865373,62.42857934,51.2937058,9.173225914
2021-11-14,59.9,55.04,67.28,0,12.750558,270,7.605596,6.7,41,56.5,1018.2,3488.89168,0,12.24,58.93528568,67.88685069,53.04035263,9.148792554
2021-11-15,57.56,52.16,66.92,0,7.82929,20,5.144962,7.3,48,63.9,1019.9,3583.3362,0,14.76,57.03158561,68.04918209,50.67527995,9.087012463
2021-11-16,55.94,51.26,65.48,0,7.158208,20,4.250186,6.7,46,65.4,1022.1,2119.44614,0,14.22,55.58779005,66.65768887,50.15727365,9.05525628
2021-11-17,55.4,47.66,64.94,0,7.605596,360,4.921268,5.9,36,62.9,1021.8,3400.00272,0,17.28,54.60020272,65.79211211,45.51997434,8.945185805
2021-11-18,56.48,49.46,65.48,0,7.605596,50,4.47388,5.9,40,61.1,1018,3491.66946,0,16.02,56.09384375,66.57711026,47.91689588,9.02310842
2021-11-19,56.12,48.38,67.1,0,9.171454,20,4.921268,6,42,62,1016.9,3683.33628,0,18.72,55.44487512,68.32612934,46.36464674,9.039749028
2021-11-20,57.02,50.36,66.2,0,10.06623,50,5.816044,9.2,58,74,1018,3333.336,0,15.84,56.10312357,67.00988131,48.19037776,9.170320965
2021-11-21,60.44,53.96,65.66,0,10.737312,50,4.921268,13.1,60,84.6,1014.4,1325.00106,0,11.7,60.51290957,66.63678452,52.9108579,9.14397027
2021-11-22,51.44,45.5,61.34,0.0787402,21.474624,340,15.65858,4.4,41,65.4,1015.9,1008.33414,0,15.84,46.34215674,59.06752337,38.70693676,9.93260015
2021-11-23,50.36,46.4,52.16,0,19.461378,340,14.987498,1.2,46,53.9,1018.2,786.11174,0,5.76,45.10817339,47.41353061,40.03638751,9.964053017
2021-11-24,53.42,50.54,58.46,0,15.211192,270,10.737312,3.4,47,56.6,1018.6,2388.8908,0,7.92,50.0619745,56.3443301,46.47205701,9.330873695
2021-11-25,56.48,50.54,64.22,0,16.105968,290,6.71082,6,47,60.9,1018.2,2919.44678,0,13.68,55.10532689,64.40278963,47.97006479,9.43316194
2021-11-26,52.7,48.02,60.44,0,10.961006,20,4.026492,4.6,45,63.8,1024.7,3236.1137,0,12.42,51.97174353,60.91705699,46.56294935,9.123083005
2021-11-27,51.08,46.94,57.92,0,17.671826,50,4.697574,3.1,41,60.6,1030.8,3477.78056,0,10.98,49.66530781,57.6617143,44.82537756,9.481758796
2021-11-28,55.58,47.48,65.66,0,14.092722,70,5.59235,6.6,46,65.8,1029.8,3469.44722,0,18.18,54.49166658,66.43198614,44.89676694,9.097816326
2021-11-29,57.02,48.2,67.82,0,13.645334,70,5.59235,8.5,50,70.1,1023.3,2930.5579,0,19.62,56.19742652,68.99062605,45.74964691,9.092431307
2021-11-30,54.5,44.6,60.98,0.40944904,26.172198,320,13.869028,9.1,63,80.5,1013.4,100.00008,0,16.38,50.64729716,58.89389853,38.04832283,10.12182175
2021-12-01,46.4,44.6,48.92,0.0393701,26.172198,340,17.224438,1.4,52,63.8,1020.9,694.445,0,4.32,39.48402355,42.74891599,37.15195751,10.70170791
2021-12-02,48.38,44.6,54.32,0.04330711,14.987498,290,8.276678,2.7,49,65,1019.2,1191.66762,0,9.72,44.67816446,51.93093645,40.06276411,9.359878782
2021-12-03,52.16,47.48,58.1,0,17.89552,320,13.645334,2.6,39,56,1018.3,1883.33484,0,10.62,47.72259199,55.2719272,41.77463092,9.940203462
2021-12-04,52.34,47.66,57.92,0,14.987498,20,8.94776,3.8,47,60.6,1024.7,3158.33586,0,10.26,49.2779215,56.1331209,43.52839942,9.339717498
2021-12-05,49.46,44.78,57.74,0,11.408394,20,4.697574,2.3,37,62,1025.8,3313.89154,0,12.96,47.77142206,57.45128255,42.30019656,9.101238214
2021-12-06,50.9,44.96,62.24,0,8.276678,20,5.144962,6.3,60,75.8,1023.7,2230.55734,0,17.28,49.19214196,62.54038385,42.20020573,9.013983832
2021-12-07,52.7,46.04,59.54,0,14.54011,50,7.82929,5,45,65,1025.6,3000.0024,0,13.5,50.11702074,58.43239987,42.02046738,9.29642559
2021-12-08,52.34,46.4,60.8,0,12.30317,70,5.816044,5.5,49,68.8,1028.5,2811.11336,0,14.4,50.54281571,60.59414147,43.48550188,9.173766897
2021-12-09,54.68,49.82,59.72,0.01968505,11.1847,70,5.368656,9.1,70,80.1,1025.3,725.00058,0,9.9,53.53167078,59.48335582,47.79254593,9.16028227
2021-12-10,56.48,52.88,61.34,0,11.632088,20,6.487126,9.2,65,75.3,1023.3,1416.6678,0,8.46,55.19045716,61.0131577,50.87734565,9.139807456
2021-12-11,54.14,52.16,55.94,0,8.724066,340,6.263432,7,65,70.4,1024,622.22272,0,3.78,52.48212164,54.63286656,50.11630222,9.099267871
2021-12-12,51.08,43.52,56.48,0,19.461378,20,11.1847,4.4,55,66,1023.9,1055.5564,0,12.96,47.01187373,53.76508501,37.55737794,9.780906395
2021-12-13,43.88,42.8,45.32,0,16.77705,20,10.06623,0,56,62.8,1025.4,530.55598,0,2.52,38.42556569,40.21127872,37.08628092,9.472637195
2021-12-14,47.3,42.44,54.86,0,12.526864,290,5.59235,1.3,50,60.8,1021.4,2688.89104,0,12.42,44.68354695,53.63878661,38.92660716,9.125419431
2021-12-15,52.34,45.32,61.16,0.00393701,8.94776,320,5.144962,6.9,52,74.9,1019.4,1027.7786,0,15.84,50.8871568,61.26912272,42.62395944,9.106448235
2021-12-16,51.62,49.28,53.78,0.84645715,12.079476,20,4.921268,7.9,52,82.5,1016.7,277.778,0,4.5,50.16567258,52.6996898,47.42048725,9.144252799
2021-12-17,42.62,36.68,53.24,0.02755907,31.31716,340,19.461378,1.4,48,73.1,1021.8,730.55614,0,16.56,34.04135622,47.94177951,26.2665432,10.63878814
2021-12-18,39.2,35.6,46.04,0.02755907,22.3694,20,9.618842,-0.6,55,72.5,1025.1,622.22272,0,10.44,32.82116789,41.27263967,28.37302485,9.764890028
2021-12-19,46.4,41.72,50.9,0.00393701,19.685072,320,12.079476,-0.1,45,56.8,1022.1,1733.33472,0,9.18,40.8689378,46.53168873,34.97967682,9.834329751
2021-12-20,52.34,42.08,59,0,16.105968,270,9.395148,2.3,43,54.4,1018.4,2877.78008,0,16.92,49.12908645,57.34278213,36.47555525,9.421208893
2021-12-21,54.32,47.12,63.32,0,12.974252,270,7.381902,5.9,51,65.1,1016.2,2011.11272,0,16.2,52.24962172,63.14079966,43.53667937,9.078571813
2021-12-22,50,42.44,62.06,0,8.276678,200,5.144962,1.8,30,58.4,1019.6,3216.66924,0,19.62,48.13275768,62.32850699,39.23392976,8.991170538
2021-12-23,49.82,42.62,61.16,0,8.94776,50,5.368656,1.4,37,56.4,1020.6,3022.22464,0,18.54,47.79254593,61.18383726,39.29013873,8.996274318
2021-12-24,48.74,41.9,57.38,0,18.119214,20,9.171454,3.1,50,66.3,1019.2,780.55618,0,15.48,44.77138144,55.40664574,36.35179719,9.722883977
2021-12-25,36.5,34.34,41.9,0,20.579848,340,16.329662,-2.7,61,68.4,1028.3,144.44456,0,7.56,26.92764993,33.89291072,24.14154562,9.94292746
2021-12-26,33.8,31.1,37.4,0.20472452,23.711564,20,16.329662,-1.6,63,83.4,1030.5,630.55606,1.7322844,6.3,23.44501954,28.08852673,19.96238915,9.893621744
2021-12-27,39.38,33.44,43.7,0.00393701,15.211192,20,9.842536,-0.6,59,71.8,1029.6,380.55586,0.4724412,10.26,32.94344694,38.29099475,25.59056871,9.365987376
2021-12-28,44.96,42.62,47.12,0,11.855782,340,5.816044,1,58,65.1,1026.2,252.77798,0,4.5,41.77463792,44.34093386,38.99448398,9.160468125
2021-12-29,48.74,43.88,52.7,0.01574804,17.671826,320,11.1847,2.6,49,63.3,1020.4,1372.22332,0,8.82,44.08548218,49.03783712,38.00759203,9.686206763
2021-12-30,44.42,42.44,47.12,0,22.593094,340,15.434886,-1.7,46,54.3,1024.7,1347.2233,0,4.68,37.37856836,40.84500094,34.8365178,10.04258499
2021-12-31,40.82,38.3,43.52,0,21.25093,340,12.974252,-1.6,51,62.9,1028.9,638.8894,0,5.22,33.53363386,36.95105819,30.34403782,9.965484275
2022-01-01,40.82,33.62,48.02,0,9.842536,20,5.144962,-3.4,39,56.4,1027.5,2988.89128,0,14.4,37.32703806,45.80211227,28.85196384,9.103058258
