datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2022-12-31,34.52,29.3,42.8,0,6.487126,50,1.565858,23.72,42,66.1,1022.9,3338.888892,3.5039389,13.5,34.63991496,43.58893943,28.99813867,9.062031991
2023-01-01,34.34,26.78,44.6,0,5.144962,50,1.789552,22.64,39,64.6,1022.5,2769.444447,3.149608,17.82,33.95652877,45.14730151,25.71069622,8.986118988
2023-01-02,31.64,27.5,37.76,0,6.263432,50,4.026492,13.1,21,47.4,1023.3,3450.000003,2.5590565,10.26,27.6321697,34.70520825,22.84746715,9.091048595
2023-01-03,32.36,26.24,40.64,0,8.276678,50,3.579104,18.32,40,57,1021.9,3463.888892,2.2834658,14.4,28.97558332,38.46240902,21.96358171,9.02022176
2023-01-04,32.72,24.62,41.72,0,6.934514,70,1.342164,20.84,43,62.4,1022.5,2675.000002,1.8110246,17.1,33.26409308,42.89058658,24.60024893,8.961729542
2023-01-05,37.4,31.1,46.4,0,2.684328,250,0.671082,29.84,49,75.3,1021.9,2486.111113,0.9842525,15.3,40.44434456,49.64747485,34.00215335,9.024750328
2023-01-06,38.66,29.84,47.12,0.09448824,5.368656,250,1.11847,32.9,55,81.4,1014.4,2758.333336,0,17.28,40.19688152,49.13679349,30.87654775,9.069522533
2023-01-07,40.28,34.16,45.14,0,6.487126,50,2.908022,25.16,41,54.8,1012.8,1811.111113,0,10.98,38.79248176,44.27758069,31.88532014,9.084070282
2023-01-08,37.76,27.86,48.38,0,3.579104,270,1.11847,26.24,33,66.4,1016.7,3172.222225,0,20.52,39.24582705,50.46826975,28.78422793,8.925064285
2023-01-09,39.02,32.72,52.7,0,6.263432,340,1.565858,29.3,47,68.3,1016.1,2177.77778,0,19.98,39.50351522,54.28886,32.69447486,9.006369884
2023-01-10,38.84,27.32,51.62,0,3.802798,50,1.342164,24.98,32,59.6,1019.5,3536.111114,0,24.3,39.81010866,53.47972943,27.48819698,8.925741348
2023-01-11,41.9,31.64,55.4,0,3.35541,250,0.894776,29.48,29,64.6,1017.5,3352.77778,0,23.76,44.25761177,58.3173542,33.57220753,8.912992814
2023-01-12,49.1,33.26,61.7,0.00393701,6.263432,230,1.342164,39.2,39,70.8,1013.2,3008.333336,0,28.44,50.78431125,64.26140215,33.84168269,9.209642335
2023-01-13,57.74,52.7,60.98,0.95275642,8.94776,180,3.35541,56.48,92,95.9,1003.4,730.5555561,0,8.28,58.19417809,61.88896471,52.44673224,9.124659905
2023-01-14,46.4,41.72,52.7,0,5.144962,270,1.789552,44.78,89,94,1005.1,897.2222229,0,10.98,47.11059497,53.98212209,42.00603197,9.0615473
2023-01-15,35.42,31.64,42.08,0,7.605596,50,3.802798,27.86,53,74.4,1010.9,841.6666673,0,10.44,32.23525502,39.89999494,27.88499722,9.098318262
2023-01-16,30.2,25.16,35.78,0,8.94776,50,4.697574,15.44,41,54,1016.4,3747.222225,0,10.62,25.25522483,31.77860907,19.36313584,9.113995027
2023-01-17,31.28,23.36,39.92,0,7.82929,70,3.131716,15.08,30,52.1,1018.2,3558.333336,0,16.56,28.31825882,38.12180802,19.33167205,9.080911759
2023-01-18,33.62,26.96,40.82,0,4.697574,270,1.11847,23.9,50,68,1017.7,2650.000002,0,13.86,34.87097651,42.47941223,27.83317346,9.089811236
2023-01-19,36.68,29.12,45.14,0,8.94776,270,1.789552,24.44,34,63.9,1016.2,3127.77778,0,16.02,36.50881027,45.73628955,28.26297772,9.059849309
2023-01-20,33.26,25.88,39.92,0,9.618842,50,3.802798,17.6,33,52.9,1019.4,3102.77778,0,14.04,29.74939342,37.41413334,21.25603296,9.117275622
2023-01-21,30.38,22.46,40.46,0,7.158208,70,4.026492,9.68,23,43.3,1021,3944.444448,0,18,26.17595588,37.82566643,17.02261187,9.00025939
2023-01-22,36.68,28.58,43.88,0,7.158208,70,2.684328,13.46,22,38.8,1016.4,1461.111112,0,15.3,35.03239597,43.11200538,25.94283538,9.106659024
2023-01-23,37.58,29.48,49.46,0,7.381902,50,2.908022,23.18,31,57.6,1014.4,3405.555558,0,19.98,35.74520458,49.15322419,26.60337302,8.985061174
2023-01-24,18.14,14.18,31.28,0.00393701,11.1847,50,6.487126,7.52,40,63.5,1019.5,2313.888891,0.9842525,17.1,9.255819597,24.9986766,4.511396938,9.078674803
2023-01-25,17.78,7.88,28.76,0,10.737312,50,4.250186,-2.2,18,42.9,1021.6,4347.222226,0.787402,20.88,11.30819478,24.04902172,-0.179436074,8.989609073
2023-01-26,27.14,18.68,33.08,0,4.026492,70,1.11847,17.06,47,66.8,1015.2,1019.444445,0,14.4,28.02338435,34.30034383,19.08347238,9.060057671
2023-01-27,26.96,23.9,31.46,0,12.30317,50,5.59235,12.74,35,56.1,1014.3,3616.66667,0,7.56,20.58968784,25.92018764,16.96494797,9.106526334
2023-01-28,26.96,18.14,35.42,0,8.724066,70,3.35541,13.64,27,59,1014.7,3488.888892,0,17.28,23.09370523,32.74120362,13.03567499,9.02608321
2023-01-29,34.34,25.7,43.16,0,8.276678,270,2.23694,24.98,38,70,1012.6,3555.555558,0,17.46,33.11595351,42.88651785,23.54478844,9.036613035
2023-01-30,35.24,29.66,43.34,0,8.276678,50,2.684328,10.58,14,38.6,1015.5,4350.000003,0,13.68,33.41647409,42.50603468,27.15477679,9.093793962
2023-01-31,38.66,25.34,52.7,0,8.724066,250,2.23694,23.72,26,56.5,1011.2,4158.333337,0,27.36,37.90153604,53.45467928,23.14598989,9.106670695
2023-02-01,39.02,30.56,51.26,0,8.052984,50,3.131716,24.44,27,58.1,1011.2,3766.66667,0,20.7,37.10060497,50.98896634,27.50129639,8.957347926
2023-02-02,33.26,27.5,43.34,0,7.605596,70,4.026492,9.86,11,39.8,1017.5,3613.888892,0,15.84,29.50444461,41.15415516,22.84746715,9.126289503
2023-02-03,33.62,29.3,42.08,0,6.039738,50,3.131716,10.04,14,38.1,1015,4075.000003,0,12.78,30.97338673,40.57269531,26.07161213,9.092067272
2023-02-04,34.88,27.5,45.14,0,6.039738,20,2.013246,19.04,30,54.3,1016.9,4027.777781,0,17.64,34.11039269,45.39275034,25.99501263,9.002379282
2023-02-05,37.04,25.88,51.98,0,4.47388,250,1.342164,13.28,8,45.9,1016.5,4613.888893,0,26.1,37.88480996,53.86478917,25.94795802,9.109666288
2023-02-06,41.36,27.32,55.4,0,3.802798,270,1.342164,11.3,5,34.9,1012.8,3566.66667,0,28.08,42.50552684,57.5228567,27.48819698,9.054719716
2023-02-07,42.98,32.36,57.38,0,4.250186,290,1.565858,17.78,7,41,1011.7,4075.000003,0,25.02,43.78348345,59.34700426,32.30538684,9.039121092
2023-02-08,40.1,31.64,52.52,0,6.934514,20,2.23694,21.2,13,53.3,1017.8,4313.888892,0,20.88,39.49673022,53.25528001,30.12496442,8.948251777
2023-02-09,42.62,32.18,54.86,0.08267721,9.842536,180,3.579104,24.62,27,52.3,1016.6,2711.111113,0,22.68,40.73099777,54.75500098,28.76934798,9.046168098
2023-02-10,40.64,34.88,50,0.25984266,10.289924,70,3.579104,34.88,51,82,1011.5,3313.888892,0,15.12,38.46240902,49.18664677,31.8628781,9.209808725
2023-02-11,39.74,32.36,47.66,0,7.82929,70,2.013246,33.44,57,79.3,1014.6,2211.111113,0,15.3,39.45466737,48.16385573,31.3392873,9.128020708
2023-02-12,41.36,32.36,48.02,0.03149608,7.381902,50,2.23694,32.72,44,73.4,1011.5,1822.222224,0,15.66,40.89252513,48.2702982,30.92256151,9.141453654
2023-02-13,45.14,38.48,54.5,0,5.59235,70,2.460634,35.6,44,70.6,1008.8,3072.222225,0,16.02,44.79233199,55.2310351,37.36479323,9.05803631
2023-02-14,37.94,30.38,47.48,0,7.158208,320,2.460634,25.16,29,62.4,1013.9,4597.222226,0,17.1,36.76256036,47.40200776,28.33130015,9.006204477
2023-02-15,37.4,30.92,43.16,0,3.802798,50,1.11847,25.52,51,62.3,1019.7,1755.555557,0,12.24,38.86540526,44.95215384,32.01781311,8.996861262
2023-02-16,39.92,34.7,47.12,0,6.487126,270,1.565858,29.66,52,66.8,1022.1,2511.111113,0,12.42,40.47623527,48.25799568,34.83445897,9.045791388
2023-02-17,41.36,32.18,48.74,0,4.921268,70,1.565858,26.24,27,58.9,1018.5,1838.88889,0,16.56,42.03258735,50.00889177,32.11084283,8.999122244
2023-02-18,46.94,42.98,49.64,0.08267721,3.131716,70,0.447388,41.9,44,83.8,1011.7,716.6666672,0,6.66,51.12389193,53.81680951,47.17427949,9.131906077
2023-02-19,40.1,32.18,47.3,0.05511814,8.052984,50,4.250186,29.84,29,69.8,1012.5,2930.555558,0,15.12,37.20758069,45.56222131,28.01747601,9.159370336
2023-02-20,34.7,29.66,46.4,0,12.526864,20,4.026492,17.42,20,52.4,1018.8,5016.666671,0,16.74,31.16868897,44.69067444,25.3438337,9.024506883
2023-02-21,32.72,23.9,43.34,0,8.94776,50,3.802798,6.8,9,36.1,1025.2,5144.444449,0,19.44,29.12792802,41.35008088,18.97732649,9.046833015
2023-02-22,38.84,27.14,53.42,0.03149608,8.276678,270,2.23694,23,33,54.5,1021.3,4680.555559,0,26.28,38.10093532,54.25227637,25.13998262,9.102098556
2023-02-23,41.72,32.72,52.34,0.0393701,7.158208,70,2.908022,26.06,27,58.6,1015.3,4980.55556,0,19.62,40.41769626,52.40365319,30.26010564,9.040400258
2023-02-24,42.8,34.7,54.32,0,9.842536,50,3.35541,21.38,21,44.3,1016.2,4894.444448,0,19.62,41.15710647,54.29412555,31.92013992,9.012759788
2023-02-25,35.42,30.38,44.42,0,8.500372,50,3.579104,13.1,20,40.4,1023.8,5433.333338,0,14.04,32.48158412,42.79335118,26.70699456,9.101998
2023-02-26,37.4,26.96,51.26,0,6.263432,70,2.684328,10.94,7,38.3,1028,5588.888893,0,24.3,35.84035691,51.39360503,24.12492326,8.998787485
2023-02-27,42.26,28.58,59.36,0,6.934514,250,1.789552,16.16,3,41.5,1025.6,5680.55556,0,30.78,42.59502,61.2463079,27.67398969,9.094246756
2023-02-28,46.58,31.1,61.7,0,7.605596,230,2.460634,32,30,59.3,1019.3,5538.888893,0,30.6,46.39828631,63.26080673,29.13427731,9.102394676
2023-03-01,46.94,39.92,55.22,0,8.724066,50,2.460634,29.48,28,54,1014.1,3447.222225,0,15.3,46.79977489,56.03401226,38.97074756,9.123228246
2023-03-02,38.3,31.28,45.5,0,10.513618,50,4.921268,9.32,14,32.6,1019.8,5844.444449,0,14.22,34.53923304,42.98595711,26.30367707,9.058737444
2023-03-03,41.18,27.86,56.84,0,5.816044,340,2.460634,12.92,14,35.6,1019.8,5619.444449,0,28.98,40.37595759,57.84071088,25.52088008,9.061817046
2023-03-04,47.3,35.42,62.6,0,6.039738,70,2.013246,19.04,9,36.5,1019.5,5147.222226,0,27.18,47.76798353,64.59255196,34.70420099,9.070753308
2023-03-05,48.74,36.5,63.32,0,5.59235,250,1.565858,27.68,19,46,1018.8,5086.111115,0,26.82,50.00889177,65.7669566,36.77989908,9.11397001
2023-03-06,49.82,36.5,64.76,0,7.605596,270,2.684328,30.02,15,52.5,1015.9,5619.444449,0,28.26,49.77768315,66.54287268,34.83040573,9.151993042
2023-03-07,55.58,41.9,70.7,0,11.632088,200,3.802798,34.52,23,48.9,1013.7,4813.888893,0,28.8,55.43662993,72.83766112,39.69283981,9.25402206
2023-03-08,58.1,44.24,68.9,0,11.855782,230,4.026492,39.38,18,52.3,1011.8,5061.111115,0,24.66,58.2126599,70.69449263,42.19430789,9.221555495
2023-03-09,60.08,50.9,71.96,0,7.605596,180,3.35541,48.38,30,67.3,1007.9,4408.333337,0,21.06,60.86263509,74.41018602,50.39407301,9.130633398
2023-03-10,59.54,44.06,77,0,6.487126,200,2.23694,37.4,12,51.5,1011.5,5163.888893,0,32.94,61.03185163,80.37358104,43.88351421,9.207265526
2023-03-11,61.7,48.74,76.28,0,8.052984,270,2.23694,31.28,8,37,1014.1,4730.555559,0,27.54,63.4246429,79.57598395,49.06789529,9.054116575
2023-03-12,47.84,35.78,62.24,0.42126007,7.82929,200,3.131716,37.58,38,69.6,1013.6,1052.777779,0,26.46,47.10839478,63.44764344,33.42427403,9.271278851
2023-03-13,41.54,33.8,51.8,0,7.381902,50,3.131716,9.32,11,27.5,1015.2,6294.444449,0,18,39.95997349,51.60168816,31.17762733,9.010341252
2023-03-14,49.82,34.34,66.02,0,11.632088,230,4.250186,27.32,16,44.5,1011.3,6327.777783,0,31.68,48.48634552,67.28428691,30.5238682,9.122991422
2023-03-15,57.2,46.4,71.78,0,13.197946,200,5.144962,42.26,25,61.8,1012.7,5508.333338,0,25.38,56.6078319,73.76985719,43.89522057,9.258033225
2023-03-16,47.66,38.84,59.36,0,11.632088,50,5.59235,5.36,1,22.3,1018.6,5777.777782,0,20.52,45.10998693,58.96928642,34.66220732,9.009098547
2023-03-17,48.92,41.36,54.5,0,7.158208,70,3.131716,15.08,18,26,1013.9,2188.888891,0,13.14,48.33383843,54.66529729,39.75573288,9.085629029
2023-03-18,50.54,42.98,61.52,0,6.263432,320,2.23694,16.34,10,27.9,1011,5802.777782,0,18.54,51.06188801,63.22524362,42.68711858,8.939546504
2023-03-19,49.46,39.2,64.94,0,5.368656,270,1.789552,25.88,9,45.1,1011.7,6247.222227,0,25.74,50.44819386,67.33251764,39.25742112,9.045878115
2023-03-20,52.34,37.94,66.74,0,8.276678,270,2.23694,29.84,16,47.9,1007.6,5988.888894,0,28.8,53.05588074,69.00782252,37.10393895,9.156439444
2023-03-21,61.34,49.64,76.1,0,8.500372,230,2.460634,33.98,17,38.4,1003.1,5894.444449,0,26.46,62.85931815,79.32034998,49.81093925,9.027482737
2023-03-22,61.16,51.8,71.78,0.06299216,6.934514,200,2.013246,52.52,52,75.4,1001.1,3138.888891,0,19.98,63.00906316,74.68729301,52.71638601,9.081216004
2023-03-23,58.46,49.64,64.04,0.88582725,4.921268,70,2.013246,55.76,80,91.1,998.3,2050.000002,0,14.4,60.04002168,66.17604075,50.34115282,9.119349043
2023-03-24,50.72,46.4,58.46,0,6.487126,200,2.460634,40.28,54,68.3,1007.3,2041.666668,0,12.06,51.015405,59.64740949,46.19754202,9.128243238
2023-03-25,51.26,45.32,57.02,0,4.921268,50,1.342164,44.24,63,77,1010.2,2083.333335,0,11.7,53.09466969,59.25562553,46.74118398,9.100525092
2023-03-26,49.82,41.9,60.98,0,6.263432,340,2.684328,23.9,11,43.9,1009.6,6200.000005,0,19.08,49.77768315,62.30107774,40.89011279,8.929419826
2023-03-27,46.58,36.5,59.72,0,6.263432,70,3.35541,13.1,8,29,1013.8,6991.666672,0,23.22,45.46769085,60.45210325,33.97279916,8.92092408
2023-03-28,50.18,37.58,62.6,0,6.039738,70,1.789552,25.88,16,40.9,1016,5227.777782,0,25.02,51.23351124,64.78023614,37.490457,9.041130469
2023-03-29,55.22,40.1,71.96,0,5.816044,230,1.565858,29.66,8,46.3,1013.8,6669.44445,0,31.86,57.01247614,75.10506909,40.67077928,9.168594943
2023-03-30,58.46,44.24,73.94,0,6.039738,270,1.11847,30.02,15,40.3,1010.9,5097.222226,0,29.7,61.12007976,77.47821657,46.0934192,9.092142895
2023-03-31,61.34,47.12,77.36,0,5.368656,290,1.565858,21.92,1,28.8,1009.7,6897.222228,0,30.24,63.62697249,80.9413894,48.25799568,8.97298991
2023-04-01,62.42,47.48,80.42,0,7.82929,270,2.013246,24.62,6,28.1,1007.5,6502.777783,0,32.94,64.39461586,84.18822577,47.96591963,9.012741269
2023-04-02,63.5,49.28,77.54,0,11.855782,70,4.250186,22.64,1,25.5,1009.5,7038.888895,0,28.26,64.3601627,80.6517119,47.85974748,8.924834547
2023-04-03,64.22,50.72,78.62,0,9.842536,70,4.697574,24.98,7,25.9,1012.7,6908.333339,0,27.9,65.02682554,81.86136552,49.24444431,8.927429741
2023-04-04,60.62,54.86,68.18,0.50393728,16.553356,180,4.697574,46.22,38,62.3,1010.1,3011.111114,0,13.32,60.81819055,69.65632404,54.08437455,9.487167717
2023-04-05,56.48,48.74,61.88,1.34645742,11.632088,180,7.158208,54.86,84,94.5,1002.6,766.6666673,0,13.14,54.94198222,61.46107769,45.59794539,9.124825752
2023-04-06,49.28,46.04,52.88,0.27165369,7.82929,270,3.131716,47.66,89,94.5,1004.6,1072.222223,0,6.84,48.74231965,52.82713181,45.0659887,9.15171649
2023-04-07,47.84,41,58.28,0.02362206,8.052984,320,2.908022,40.64,54,77.3,1008.3,4463.888892,0,17.28,47.32485788,59.107663,39.60508901,9.14511211
2023-04-08,48.56,37.04,60.98,0,8.500372,320,3.131716,26.24,9,47.6,1013.2,6986.111117,0,23.94,47.92535721,62.01795918,34.85395828,8.997525573
2023-04-09,51.8,38.66,66.56,0,7.82929,270,2.23694,27.5,12,47.5,1012.3,7469.44445,0,27.9,52.45768292,68.80842325,37.90153604,9.154844402
2023-04-10,56.3,41,71.78,0,9.395148,270,3.802798,36.68,25,49.6,1008.6,7052.777783,0,30.78,56.26525046,74.08059192,38.65706414,9.237688122
2023-04-11,60.8,54.32,70.52,0,12.974252,200,5.59235,53.24,53,77.4,1005.2,1866.666668,0,16.2,60.67504635,72.18892593,52.99912664,9.248714678
2023-04-12,55.76,45.86,66.92,0,8.94776,50,3.579104,3.74,1,19.4,1010.2,7511.111117,0,21.06,55.78617769,68.57276885,44.44323392,8.878869708
2023-04-13,59.18,41.9,76.82,0,7.158208,250,2.460634,20.66,4,24.9,1009.5,6925.000006,0,34.92,60.45038666,80.12332714,41.17893475,9.076107742
2023-04-14,57.2,50,65.66,0.1574804,4.921268,90,1.11847,48.92,34,76,1004.7,2013.88889,0,15.66,59.78860351,68.72851549,52.18016778,9.158188913
2023-04-15,57.74,49.46,68.18,0.01968505,7.605596,50,2.23694,52.7,56,85.4,997.1,5066.666671,0,18.72,59.03785891,70.6030167,49.86549238,9.180986146
2023-04-16,53.6,48.38,66.38,0,9.842536,70,3.131716,45.86,37,78.1,998.1,5377.777782,0,18,53.64409424,68.14517743,47.7211166,9.173770091
2023-04-17,58.46,43.88,73.94,0,9.618842,180,2.684328,39.74,20,57.9,1007.4,7177.777784,0,30.06,59.47321445,76.84437468,43.11200538,9.195536934
2023-04-18,64.76,60.8,68.54,0,12.526864,230,4.921268,61.34,53,90.1,1003.1,1213.88889,0,7.74,65.58094401,70.01547415,60.93524577,9.061271771
2023-04-19,67.82,62.78,75.74,0,8.276678,200,2.908022,65.3,73,92,1001.5,3116.666669,0,12.96,69.87470905,78.81338879,64.18645831,9.463597543
2023-04-20,69.08,59.9,83.12,0,5.144962,180,1.565858,61.34,48,79.1,1001.5,6902.777783,0,23.22,71.99236493,87.16679773,62.07062041,8.959952164
2023-04-21,64.58,57.02,77.9,0,7.158208,230,2.684328,55.76,48,76,1002.8,6208.333338,0,20.88,66.34088245,81.28815986,57.85729256,8.868953125
2023-04-22,63.5,57.02,75.02,0,6.71082,270,2.460634,37.4,17,42.9,1009.8,6847.222228,0,18,65.26824963,78.11588424,58.04145517,8.827334068
2023-04-23,60.8,53.06,69.44,0,6.934514,200,2.23694,36.68,21,41.8,1014.1,3763.888892,0,16.38,62.42764654,71.99881161,53.85347783,9.056658688
2023-04-24,59.54,55.22,64.94,0,7.158208,200,2.908022,40.46,36,50.2,1014.8,3258.333336,0,9.72,60.52972568,66.62428005,55.65408219,9.168468649
2023-04-25,51.62,47.48,55.4,0.05118113,7.605596,70,3.131716,46.58,59,84.9,1006.9,1219.444445,0,7.92,51.39744755,55.68650033,46.69991356,9.210586461
2023-04-26,50.36,42.62,61.52,0,6.71082,320,2.460634,41,40,74.5,1007.5,6797.222228,0,18.9,50.61391642,63.06006244,41.98191192,9.133410638
2023-04-27,57.2,39.02,75.56,0,7.158208,230,2.23694,44.24,28,67,1011.9,7944.444451,0,36.54,58.43966109,78.77838686,38.30033459,9.220754134
2023-04-28,62.24,48.02,73.58,0,9.395148,200,3.35541,53.24,49,74.9,1008.6,5255.55556,0,25.56,63.32582617,76.25757933,47.10981824,9.216328673
2023-04-29,59,50,65.48,0.24409462,6.487126,270,2.460634,57.56,80,95,1001,966.6666674,0,15.48,60.24964237,67.47643683,50.21242783,9.154481496
2023-04-30,57.74,46.22,70.88,0,11.408394,270,3.579104,44.78,33,65.5,1004.5,7963.888895,0,24.66,58.05476644,73.10994636,44.8557046,9.269498673
2023-05-01,61.52,50.54,72.86,0,7.605596,50,2.013246,36.68,15,47.8,1009.7,8041.666673,0,22.32,63.40493536,75.87490961,51.33083332,8.944016144
2023-05-02,64.76,50.54,80.78,0,9.171454,230,3.35541,39.2,24,40.4,1014.3,7422.222228,0,30.24,66.1995491,84.46821626,49.98354116,8.996413295
2023-05-03,64.22,56.3,71.78,0,8.724066,200,3.802798,51.62,40,64.5,1013.2,3341.666669,0,15.48,65.38007632,74.08059192,56.26525046,9.037321574
2023-05-04,64.58,62.6,67.1,0.75196891,8.94776,200,3.802798,61.34,76,89.9,1005.5,1330.555557,0,4.5,65.79438659,68.69455845,63.51568012,9.01662665
2023-05-05,67.82,64.58,71.6,3.76771857,7.82929,180,4.250186,67.46,99,99,995.3,1036.111112,0,7.02,69.37294707,73.75913339,65.61335879,9.424945304
2023-05-06,62.96,59.36,68.9,0.22440957,11.632088,230,3.802798,62.6,97,99,995.6,1400.000001,0,9.54,63.92999039,70.76610978,59.78688773,9.342162478
2023-05-07,53.96,49.1,59.54,0.05511814,8.94776,70,4.921268,53.06,84,97,1002.1,2005.555557,0,10.44,52.9108579,59.45706906,47.20931915,9.146251951
2023-05-08,59.72,45.32,73.58,0,6.263432,320,2.013246,42.44,28,57.8,1008.2,7747.222228,0,28.26,61.42557437,76.666654,45.59068644,9.172865265
2023-05-09,62.6,47.66,77.54,0,5.59235,50,1.342164,43.88,23,55.8,1009.1,8222.222229,0,29.88,65.2240515,81.20403072,49.24407229,8.995123834
2023-05-10,65.84,52.16,80.06,0,5.59235,50,1.565858,43.7,19,49.4,1008.5,8169.444451,0,27.9,68.49057274,83.85954955,53.70522797,8.959245295
2023-05-11,67.28,54.68,82.04,0,6.487126,200,1.789552,49.1,27,54.6,1010.1,6827.777783,0,27.36,69.88479914,85.98380554,56.1417449,9.07684319
2023-05-12,65.48,58.1,75.74,0,8.500372,230,2.684328,54.5,39,70,1009,4927.777782,0,17.64,67.35083362,78.86427704,59.06923397,8.991177795
2023-05-13,65.66,58.64,76.28,0,6.934514,70,2.23694,55.58,42,72,1004.6,6800.000005,0,17.64,67.81142689,79.57598395,60.03485527,8.869959525
2023-05-14,66.74,54.14,79.88,0,7.381902,230,1.342164,52.34,26,63.4,1001.5,7616.666673,0,25.74,69.65223851,83.70691903,56.17514761,8.998232647
2023-05-15,69.62,55.76,83.3,0,8.276678,230,2.684328,55.4,38,63.4,1001.2,6894.44445,0,27.54,71.99660904,87.34786692,56.44336091,9.139704512
2023-05-16,73.76,61.34,89.6,0,9.171454,230,3.131716,57.74,27,62.8,1004.2,7991.666673,0,28.26,76.51904237,94.4922159,62.4264404,9.476868922
2023-05-17,74.12,61.88,86.54,0,11.855782,200,4.250186,61.7,34,69.3,1005.9,7897.222229,0,24.66,76.68325761,91.09501267,62.48036856,9.419312659
2023-05-18,64.76,61.7,71.6,0.70078778,8.94776,70,4.250186,63.5,80,96,1001.2,1950.000002,0,9.9,65.82222481,73.75913339,62.27150254,9.438461554
2023-05-19,68.72,59.18,77.54,0,8.500372,200,2.908022,62.06,57,81.1,1000.3,5644.444449,0,18.36,70.89046811,80.84490692,60.12342206,9.030226318
2023-05-20,69.08,61.52,82.04,0,6.039738,230,1.789552,62.42,49,82,1003.5,6797.222228,0,20.52,71.8480926,85.98380554,63.60226006,9.15350697
2023-05-21,65.66,60.98,75.38,0,6.71082,250,2.23694,60.98,61,86.6,1002.5,7113.888895,0,14.4,67.81142689,78.57898759,62.62704581,8.901882209
2023-05-22,62.6,58.1,70.34,0,7.381902,50,1.342164,55.94,54,80.4,1000.6,2666.666669,0,12.24,65.2240515,73.50283592,60.41080475,9.062758427
2023-05-23,66.2,55.04,80.06,0,6.71082,50,1.565858,52.16,25,65.1,1002.7,7980.555562,0,25.02,68.87966076,83.85954955,56.81793213,8.887620396
2023-05-24,68,57.2,77.9,0,8.276678,200,1.565858,53.06,33,61.5,1006.9,5588.888893,0,20.7,70.82510087,81.52502143,59.15246025,8.90785329
2023-05-25,70.16,62.24,80.6,0,8.052984,230,2.013246,51.98,35,53.4,1008.2,5719.444449,0,18.36,72.90586812,84.38616187,64.19667976,8.86407634
2023-05-26,70.52,63.32,78.62,0,6.71082,180,1.342164,59.72,54,69.6,1010.3,4000.000003,0,15.3,73.69536579,82.35920994,65.99417098,8.864090869
2023-05-27,72.86,69.8,82.04,0,11.632088,200,5.368656,66.74,57,81.9,1009.2,4313.888892,0,12.24,75.00024895,85.84081812,71.38672589,10.12502914
2023-05-28,72.86,68.36,80.24,0.05118113,10.06623,230,4.026492,71.78,84,97.1,1005.3,2500.000002,0,11.88,75.27116463,83.800417,70.07040099,9.686889573
2023-05-29,70.16,69.44,71.96,1.72047337,11.1847,230,3.35541,69.8,99,99,1002.3,936.1111119,0,2.52,72.35752679,74.41018602,71.5364631,9.632345481
2023-05-30,70.52,68.18,75.02,0.16141741,7.158208,200,1.565858,69.98,92,98.1,1001.7,2569.444447,0,6.84,73.54871701,78.41231727,71.01964488,9.479805443
2023-05-31,73.22,65.12,84.02,0.05118113,9.618842,200,2.684328,61.7,39,70.6,1002.2,8205.555562,0,18.9,76.03641374,88.15582786,66.94685315,9.179987841
2023-06-01,66.2,63.5,69.98,0.40944904,4.026492,50,1.11847,63.5,69,91.4,998.6,1702.777779,0,6.48,69.29914817,73.29357692,66.44598477,9.331391436
2023-06-02,71.96,64.58,82.22,0.13779535,6.487126,340,2.908022,66.2,49,84.1,994.8,8072.222229,0,17.64,74.54720074,86.12685404,66.21797643,9.706539738
2023-06-03,71.6,60.8,82.76,0,11.632088,50,2.460634,56.48,31,63.6,1001.1,8475.000007,0,21.96,74.30174271,86.74788873,62.25708527,9.096225437
2023-06-04,72.32,62.78,82.4,0,5.368656,250,2.013246,55.22,30,57.8,1004.1,7180.555561,0,19.62,75.28110131,86.36552286,64.79048806,8.96180344
2023-06-05,70.16,66.02,77.36,0,5.368656,230,2.013246,61.16,53,75.3,1004.3,4641.66667,0,11.34,72.90586812,80.82331208,68.35333784,8.919871772
2023-06-06,70.88,63.68,83.12,0,7.381902,270,2.013246,61.88,47,75.8,999.7,7908.33334,0,19.44,73.69761252,87.15726726,65.78016855,9.072341718
2023-06-07,71.06,61.52,83.48,0,8.276678,230,2.908022,63.14,45,79.4,1001.6,7363.888895,0,21.96,73.53144167,87.54891673,62.76439562,9.324643705
2023-06-08,72.5,64.58,84.2,0,9.171454,180,3.802798,65.12,55,79.6,997.4,6550.000005,0,19.62,74.90921245,88.3742961,65.79438659,9.786999265
2023-06-09,75.56,66.56,86.9,0,9.171454,180,3.131716,63.5,33,71.4,996.6,7605.555562,0,20.34,78.56144845,91.42860678,68.34941804,9.860486646
2023-06-10,75.38,69.44,87.62,0,10.737312,200,4.026492,67.64,47,78.8,997.3,7202.777784,0,18.18,78.18359227,92.32966937,71.31858427,10.41073779
2023-06-11,76.1,70.52,87.26,0,8.94776,200,2.23694,69.8,56,82,997.3,5333.333338,0,16.74,79.37658468,91.73933956,73.19520724,10.2426692
2023-06-12,74.84,67.82,87.44,0,8.052984,140,1.565858,66.38,35,78.8,997.6,7611.111117,0,19.62,78.21777326,91.83585397,70.63055686,10.28576251
