datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2022-08-08,82.76,79.34,89.06,0,9.618842,270,4.026492,73.58,57,74.9,992.1,2666.666669,0,9.72,86.71284464,93.99391374,82.76026427,10.90444487
2022-08-09,80.6,76.28,84.56,0.20866153,6.039738,250,2.460634,74.12,69,81.1,991.9,2722.222224,0,8.28,84.33895725,88.75533164,79.52109427,10.39544258
2022-08-10,77.18,75.02,81.5,1.23622114,4.921268,230,1.565858,73.94,74,90.1,991.3,1208.333334,0,6.48,80.74684539,85.41590163,78.41231727,10.07307322
2022-08-11,75.74,74.48,77.36,0.9842525,4.921268,200,2.013246,73.04,88,91.6,989.8,877.7777785,0,2.88,79.04188719,80.82331208,77.6563345,9.917887582
2022-08-12,80.96,74.48,90.86,0.1181103,7.158208,250,2.908022,73.22,55,79.4,990.5,6755.555561,0,16.38,84.70479135,95.87814103,77.39132611,10.76262729
2022-08-13,76.64,71.78,84.56,0.2755907,6.039738,270,1.789552,72.86,67,88.8,991.2,2577.77778,0,12.78,80.09392515,88.73241639,74.7930328,10.207011
2022-08-14,78.8,74.48,83.66,0.50393728,2.684328,110,1.11847,75.56,80,90.4,991.1,2247.222224,0,9.18,82.61391069,87.7496048,78.04884925,10.22823042
2022-08-15,83.12,77.18,89.6,0,8.500372,250,3.802798,74.3,60,75.8,987.1,4236.111115,0,12.42,87.1313653,94.5889501,80.29524591,10.91683383
2022-08-16,77.36,73.4,85.1,0.42126007,7.605596,250,3.35541,71.6,65,83,988.8,3922.222225,0,11.7,80.56816372,89.39459842,76.05231341,10.21053892
2022-08-17,77.18,69.26,86,0.34645688,9.395148,140,2.684328,69.8,60,79.5,991.1,4008.333337,0,16.74,80.48019892,90.37772045,71.59262857,10.06239216
2022-08-18,75.2,68.18,85.28,0,6.039738,320,2.013246,68,54,80.3,992.3,5969.444449,0,17.1,78.44807889,89.53250045,70.72857103,9.885236298
2022-08-19,77.36,67.82,85.64,0,8.724066,290,2.460634,70.88,64,81.6,988.4,4113.888892,0,17.82,80.72556001,89.95979738,70.08611261,9.9782283
2022-08-20,79.34,73.76,87.98,0.39763801,10.737312,110,3.579104,72.86,67,81.5,987.2,4244.444448,0,14.22,82.8030074,92.70230378,76.40971182,10.45092168
2022-08-21,78.26,69.26,88.16,0,8.052984,110,3.35541,63.86,38,63.9,990.6,7202.777784,0,18.9,81.59449333,92.88411911,71.33119718,10.33957272
2022-08-22,76.64,63.86,88.7,0,6.487126,290,2.23694,66.92,47,73.5,989.5,6586.111116,0,24.84,79.9747825,93.33453374,65.81743416,10.41598416
2022-08-23,74.3,71.78,78.98,0.24803163,6.263432,110,1.789552,70.52,72,88.5,990.9,997.222223,0,7.2,77.54164365,82.64620665,74.7930328,9.852504106
2022-08-24,71.78,69.08,75.56,0.00787402,8.276678,110,2.684328,63.68,62,76.5,993.8,1977.777779,0,6.48,74.42049186,78.6622868,71.39063833,9.667790396
2022-08-25,72.14,64.76,82.58,0.00787402,6.487126,270,2.013246,65.84,61,81.8,992,4430.555559,0,17.82,75.08316521,86.56345896,66.96778515,9.718113567
2022-08-26,73.04,62.06,84.02,0,6.263432,270,2.684328,61.88,43,70,991.4,6905.555561,0,21.96,75.83442351,88.15582786,63.51301915,9.052370082
2022-08-27,71.06,59.9,80.24,0,9.395148,250,3.579104,57.02,32,65.5,993.8,5975.000005,0,20.34,73.3161817,83.83418411,60.52959054,8.968724184
2022-08-28,69.26,55.94,81.86,0,10.06623,110,3.802798,55.94,38,66,999.9,7227.777784,0,25.92,71.18042005,85.68127937,55.8509402,9.090628889
2022-08-29,65.84,62.6,70.88,0.18110246,3.579104,140,1.789552,61.34,74,85.8,1001,1383.333334,0,8.28,68.31416437,73.81138607,64.78023614,8.930340923
2022-08-30,66.2,63.5,69.44,1.36220546,4.250186,110,1.565858,63.86,86,92.1,996.1,797.2222229,0,5.94,68.87966076,72.38145295,65.96150061,9.341215839
2022-08-31,68.54,66.56,73.76,1.42126061,5.144962,140,1.342164,65.48,78,90.6,993,1747.222224,0,7.2,71.57753721,77.16090345,69.45970864,9.402566387
2022-09-01,68.9,64.58,76.64,0,4.697574,290,1.11847,65.3,67,89.1,998.4,2675.000002,0,12.06,72.15231156,80.33137997,67.58725013,9.401254278
2022-09-02,70.7,61.16,79.52,0,9.395148,110,3.35541,62.42,55,76.6,1001.3,3586.111114,0,18.36,72.97332456,83.0313548,62.09423063,9.267773286
2022-09-03,71.06,66.56,77.36,0,11.408394,110,3.579104,62.78,61,76,1000.2,2869.444447,0,10.8,73.3161817,80.53441865,68.16029817,9.288948466
2022-09-04,74.3,68.36,80.06,0,8.276678,110,2.23694,69.08,72,84.3,995.5,2497.222224,0,11.7,77.38259196,83.76336867,70.80241597,9.737596162
2022-09-05,75.02,70.88,80.06,0.48425223,7.381902,110,2.460634,71.6,78,89.3,989.9,1066.666668,0,9.18,78.11588424,83.73672437,73.49876555,9.813088038
2022-09-06,69.26,63.5,76.1,0.67322871,16.329662,290,6.039738,61.34,60,77.1,986.7,3713.888892,0,12.6,70.59616781,78.7462447,63.73294516,9.585087989
2022-09-07,68.72,56.3,81.68,0,7.82929,270,2.684328,57.38,39,70.1,1001,6716.666672,0,25.38,70.98665786,85.5299548,57.04933162,9.107991571
2022-09-08,69.98,57.74,84.38,0,8.052984,140,3.131716,57.56,37,68.6,1002.6,6669.44445,0,26.64,72.2299896,88.56923826,58.34162824,9.1081215
2022-09-09,69.62,59.36,83.48,0,11.408394,110,3.579104,58.1,37,69.8,1002.8,6336.111116,0,24.12,71.66629897,87.54642025,59.91088451,9.114048298
2022-09-10,68.36,59.54,77.9,0,8.94776,140,2.460634,57.74,45,71,1002.7,3752.777781,0,18.36,70.68834548,81.32779289,60.85187524,9.015020114
2022-09-11,71.24,63.86,80.96,0,8.724066,110,3.35541,62.96,55,76.3,1000,4038.888892,0,17.1,73.58912233,84.67348218,65.17321948,9.178609264
2022-09-12,70.52,64.4,77.72,0,4.921268,110,1.565858,63.32,51,79.4,999.3,2766.666669,0,13.32,73.54871701,81.33047742,66.93422066,9.134816507
2022-09-13,73.76,66.56,82.58,0,10.289924,110,3.35541,62.6,50,70.1,1000.9,1052.777779,0,16.02,76.46284526,86.52087549,68.25220833,9.410988724
2022-09-14,74.12,67.1,83.3,0,11.855782,110,5.368656,58.64,38,59.8,1001.7,4185.854435,0,16.2,76.4881702,87.32873938,68.19832319,9.155037443
2022-09-15,72.5,65.66,81.68,0,11.632088,110,5.816044,61.16,52,68.6,998.1,6216.666672,0,16.02,74.49491113,85.40166887,66.36830733,9.145066199
2022-09-16,74.12,66.2,83.66,0,5.59235,110,2.013246,66.74,63,78.5,994.7,2911.111113,0,17.46,77.2604623,87.75107555,68.55127394,9.732356551
2022-09-17,78.62,68.36,90.68,0.01968505,5.144962,270,2.013246,69.08,44,75.6,993,5602.777782,0,22.32,82.20886478,95.47058342,70.92650713,10.48271637
2022-09-18,78.62,71.24,88.34,0,10.513618,110,2.908022,70.34,56,76.6,987.5,3872.222225,0,17.1,82.06381779,93.03401566,73.73459349,10.3312346
2022-09-19,73.4,59.54,82.4,0,10.513618,90,4.697574,60.62,53,65.3,984,3983.333337,0,22.86,75.75884478,86.28043227,59.55560005,9.169983274
2022-09-20,62.24,53.78,70.16,0,11.632088,110,4.026492,50.9,45,68.4,998.2,4819.444448,0,16.38,62.99736245,72.15070645,53.2199268,9.149370837
2022-09-21,60.98,50.54,73.4,0,11.408394,110,3.802798,48.56,35,67.4,1002.7,6263.888894,0,22.86,61.65128393,75.94498811,49.6362862,9.150729156
2022-09-22,63.14,49.82,75.74,0,7.605596,160,2.460634,52.88,43,71.9,1000.2,5380.55556,0,25.92,64.86676105,78.9188614,50.01168354,9.058989025
2022-09-23,63.86,55.4,78.98,0,12.750558,270,4.697574,52.88,35,69.6,996.9,5033.333337,0,23.58,64.60596204,82.28222902,54.7156698,9.083733348
2022-09-24,62.24,50,75.02,0,8.276678,270,2.908022,47.3,32,60.4,1000.6,6152.777783,0,25.02,63.57700287,78.00078155,49.76267963,9.049573199
2022-09-25,62.78,54.68,72.5,0,4.026492,320,1.565858,53.78,50,74.1,1001.1,3336.111114,0,17.82,65.18332457,75.68870112,56.42884411,9.062659452
2022-09-26,62.78,55.94,71.96,0,3.579104,290,1.11847,56.12,56,80.4,1001.3,2758.333336,0,16.02,65.6851412,75.38589675,58.45712726,9.039680675
2022-09-27,66.38,57.56,79.16,0,8.94776,160,3.35541,56.12,42,73.1,1000.5,5180.55556,0,21.6,68.0469424,82.62082295,57.98891217,8.982951626
2022-09-28,62.96,53.96,74.66,0,4.47388,290,1.565858,55.76,52,79.1,998.6,3802.777781,0,20.7,65.37786858,78.02322925,55.65066807,8.993908098
2022-09-29,64.58,55.04,80.96,0,4.250186,290,1.342164,55.4,31,76,998.9,5025.000004,0,25.92,67.34188007,84.86209825,57.13779696,9.039428756
2022-09-30,64.76,54.86,82.4,0,5.368656,250,1.565858,53.96,29,72.1,1000.5,5372.222227,0,27.54,67.32330868,86.38862168,56.62338812,9.156848348
2022-10-01,64.22,49.46,81.68,0,4.921268,290,1.565858,52.88,31,71,1002.2,4925.000004,0,32.22,66.73967665,85.61044564,50.78706781,9.121633075
2022-10-02,66.02,52.7,76.28,0.06692917,7.82929,110,2.23694,58.64,52,78.1,1002.2,2588.888891,0,23.58,68.21022543,79.57598395,53.45467928,8.945544252
2022-10-03,70.16,63.86,77.36,0.11417329,4.697574,230,1.342164,67.1,80,90.4,998.3,2047.222224,0,13.5,73.31030604,81.01150085,66.57176059,9.367296951
2022-10-04,65.3,57.38,72.68,1.62992214,9.618842,140,4.250186,62.42,77,90.3,996.9,813.8888895,0,15.3,66.44882285,75.01232949,57.25871817,9.223379209
2022-10-05,59.54,55.58,67.46,0,8.500372,110,3.35541,51.62,59,76,1004.4,3138.888891,0,11.88,60.24683732,69.27853794,55.73098701,9.166331313
2022-10-06,61.34,54.5,71.78,0.03543309,6.487126,110,2.013246,54.14,51,78.5,1002.7,3413.888892,0,17.28,63.20699926,74.68729301,55.6854275,9.094891356
2022-10-07,58.1,51.08,63.68,0.03149608,7.82929,320,3.35541,51.08,62,78.1,1003.1,1852.777779,0,12.6,58.60470994,64.96795356,50.59933893,9.194795644
2022-10-08,55.4,45.5,68.18,0,11.408394,140,3.579104,46.04,43,73.6,1009.1,4730.555559,0,22.68,55.373707,70.01641624,44.03076323,9.127079225
2022-10-09,55.22,49.64,60.98,0,9.618842,290,2.460634,50.72,71,85.6,1002.3,1863.88889,0,11.34,56.03401226,62.45782956,49.81093925,9.212833893
2022-10-10,51.8,46.22,59.18,0.00787402,17.448132,290,9.395148,39.92,41,65.5,997,4800.000004,0,12.96,48.46311112,57.56477391,41.58136608,9.662143372
2022-10-11,51.08,43.52,68.18,0,11.855782,290,4.697574,40.1,43,67.9,1004.5,5236.111115,0,24.66,49.66530781,69.65632404,40.82717432,9.26596499
2022-10-12,53.24,39.2,69.44,0,9.171454,110,2.460634,45.32,41,77.6,1011,4394.444448,0,30.24,53.82582507,71.89281122,38.16777039,9.207618159
2022-10-13,57.92,45.68,71.96,0,7.82929,140,2.460634,48.74,43,75,1009.3,4402.777781,0,26.28,59.04517662,74.70323129,45.39456486,9.218953135
2022-10-14,58.64,47.3,71.96,0,7.381902,140,2.23694,51.8,53,80.3,1004.8,3888.888892,0,24.66,60.03485527,74.79040142,47.47270111,9.189241277
2022-10-15,63.5,52.88,76.28,0,9.842536,110,2.908022,53.96,44,73.4,1003.6,4791.66667,0,23.4,64.99906555,79.42284423,53.01310863,8.998999467
2022-10-16,63.68,56.3,73.4,0,7.158208,290,2.013246,55.76,53,76.8,1001.9,3819.444448,0,17.1,65.78016855,76.4687179,57.66478849,9.018225484
2022-10-17,55.94,42.8,64.94,0,13.197946,270,5.59235,38.84,24,55.8,1001.3,4675.000004,0,22.14,54.91810657,65.57910617,39.35304714,9.136214067
2022-10-18,46.4,32.72,60.62,0,8.276678,270,2.684328,31.82,31,59.8,1005.8,5041.666671,0,27.9,45.93986868,61.89709727,30.58861079,9.140622727
2022-10-19,45.86,31.64,63.32,0,6.934514,290,2.23694,31.28,23,62.8,1009.4,4972.222226,0,31.68,45.87750693,65.21923635,30.12496442,9.137662891
2022-10-20,48.74,33.08,67.64,0,5.368656,250,1.789552,35.96,26,67.1,1011.3,4825.000004,0,34.56,49.66287647,70.27745783,32.58222334,9.139932218
2022-10-21,52.34,39.2,64.04,0,5.816044,290,1.565858,40.46,40,66.3,1008.3,2911.111113,0,24.84,53.89977198,66.54513264,39.69805923,9.196522612
2022-10-22,56.66,45.68,71.06,0,8.500372,250,2.684328,41.18,25,60.1,1004.2,4402.777781,0,25.38,57.45331209,73.61253092,45.13190774,9.137318642
2022-10-23,53.6,44.24,68,0.11417329,11.1847,110,2.23694,46.22,43,78.5,1002,4100.000003,0,23.76,54.45167564,70.40361743,44.08291348,9.135925611
2022-10-24,48.2,40.28,60.08,0,8.276678,290,2.460634,38.12,31,72.3,1004.4,3677.777781,0,19.8,48.20498493,61.45410811,39.37223614,9.106749593
2022-10-25,46.76,34.16,60.44,0,8.500372,110,2.013246,37.04,39,71.6,1012,4116.66667,0,26.28,47.17417523,62.21731877,33.3186483,9.168695686
2022-10-26,49.1,37.22,64.4,0,5.144962,250,1.789552,40.1,41,74.8,1011.9,4022.222225,0,27.18,50.05553516,66.7435296,37.09779831,9.186362992
2022-10-27,53.06,39.74,69.08,0,5.144962,230,1.342164,42.62,37,71.5,1008.8,4080.555559,0,29.34,55.01996839,72.15512682,40.77275801,9.190045116
2022-10-28,52.7,41.72,65.84,0,11.408394,110,3.35541,45.86,57,79,1010.7,3833.333336,0,24.12,52.44673224,67.43114464,39.92551093,9.16902998
2022-10-29,54.68,46.22,67.46,0,10.513618,110,2.908022,45.68,34,75.1,1011,4169.444448,0,21.24,55.04462675,69.46840543,45.49649157,9.136122445
2022-10-30,53.06,45.86,63.68,0,13.645334,110,3.579104,45.68,52,78,1010.4,3927.777781,0,17.82,52.69264757,64.86053271,44.44323392,9.231274979
2022-10-31,52.52,44.24,66.2,0,8.94776,140,2.013246,43.16,41,74,1008.7,3694.444447,0,21.96,53.50813041,68.55127394,44.40306985,9.082334269
2022-11-01,51.8,40.1,68.18,0,6.263432,270,2.013246,42.44,41,73.8,1005.4,3808.333336,0,28.08,52.71638601,70.72857103,39.85053957,9.199887859
2022-11-02,50,40.28,66.56,0,6.039738,290,1.789552,39.92,30,72.1,1004.3,3658.333336,0,26.28,51.0371819,69.09948176,40.4353972,9.198467147
2022-11-03,47.66,33.08,61.88,0,8.724066,290,3.131716,34.7,34,63.8,1002.5,2422.222224,0,28.8,46.90415417,63.03916223,30.3606649,9.186365361
2022-11-04,43.34,32.9,54.32,0,10.289924,270,5.59235,20.48,20,42.9,1005.1,4252.777781,0,21.42,39.99270712,52.99912664,27.62594758,8.908682502
2022-11-05,39.38,23,58.28,0,8.724066,270,2.23694,17.42,14,47,1008.3,4283.333337,0,35.28,38.69913313,59.63605672,20.55379935,9.145162151
2022-11-06,42.08,26.6,59.18,0,6.71082,270,1.565858,29.3,37,62.4,1008.6,4030.555559,0,32.58,42.81076339,61.29244437,26.07997851,9.101984983
2022-11-07,44.78,30.74,61.16,0,5.59235,270,1.789552,32.54,29,65.4,1007.2,3258.333336,0,30.42,45.34363085,63.20960137,30.02994184,9.136427389
2022-11-08,48.56,34.34,63.5,0,6.934514,270,1.565858,37.22,42,67.8,1008.6,3725.000003,0,29.16,49.81434776,65.96150061,34.44537095,9.204356254
2022-11-09,48.56,36.5,64.04,0,6.71082,270,2.013246,36.86,33,68,1008.9,3383.333336,0,27.54,49.15353623,66.17604075,35.89181758,9.210724322
2022-11-10,50.54,35.96,66.56,0,5.368656,250,1.565858,39.2,39,67.6,1008.8,3413.888892,0,30.6,51.95433187,69.26874878,36.19626705,9.187425105
2022-11-11,54.86,41.9,69.26,0,5.816044,110,1.789552,45.68,47,73.4,1010.4,3308.333336,0,27.36,56.33807425,72.04442195,42.20236131,9.144893624
2022-11-12,59.9,46.58,71.42,0,6.71082,230,2.23694,51.62,51,76.1,1002,2769.444447,0,24.84,61.43065017,74.1922036,46.67510402,9.195998029
2022-11-13,57.74,51.44,67.46,0.14566937,10.961006,270,5.816044,48.2,55,71.5,998.2,2527.77778,0,16.02,56.95855555,68.50688728,49.47352573,9.210297351
2022-11-14,49.46,43.16,55.04,0,6.934514,290,2.684328,39.38,58,69,1001.7,1291.666668,0,11.88,49.37370268,55.63539997,42.30404444,9.109585364
2022-11-15,43.7,33.62,54.32,0.00393701,11.1847,290,3.35541,35.06,46,73.6,1001.1,2958.333336,0,20.7,42.18343608,54.29412555,30.68854439,9.104875033
2022-11-16,43.7,33.8,57.2,0,11.632088,270,3.35541,32.36,34,68.8,1004,3372.222225,0,23.4,42.18343608,57.57838032,30.89381031,9.022780502
2022-11-17,44.42,32,59.72,0,4.026492,140,1.342164,32.18,35,64.6,1008,3341.666669,0,27.72,45.77853463,62.14357358,32.4939736,9.097188022
2022-11-18,45.14,32,64.04,0,4.026492,140,1.342164,32.9,26,66.6,1010.4,3483.333336,0,32.04,46.54865411,66.76429046,32.4939736,9.091907441
2022-11-19,48.38,33.8,63.5,0,9.842536,110,2.684328,39.74,50,74.6,1007.7,2827.77778,0,29.7,48.16176127,65.12894103,31.8005522,9.230567466
2022-11-20,50.54,42.08,65.3,0,4.250186,250,1.565858,41.72,44,74.9,1004.4,2936.111113,0,23.22,51.95433187,67.90694071,42.81076339,9.001172227
2022-11-21,49.64,37.94,64.94,0,6.487126,290,1.565858,41,43,74.8,1005.2,2627.77778,0,27,50.98161182,67.51785269,38.33625116,9.217011698
2022-11-22,49.28,42.08,56.84,0.13779535,3.35541,290,1.11847,43.88,59,82.4,1004.6,1002.777779,0,14.76,51.41932421,59.40818172,43.81088849,9.139233112
2022-11-23,52.16,42.8,62.78,0.09842525,9.842536,320,2.908022,43.88,45,76,1000.3,2930.555558,0,19.98,52.20050138,64.18645831,41.63660713,9.138601168
2022-11-24,42.8,35.6,56.3,0,3.802798,250,1.342164,35.42,43,77.6,1005,2369.444446,0,20.7,44.0457658,58.48550605,36.344571,8.960035981
2022-11-25,43.16,33.08,60.44,0,4.47388,230,1.565858,33.98,33,73.9,1002.7,2583.333335,0,27.36,43.97802746,62.65425244,33.08356288,9.142181476
2022-11-26,45.68,35.6,60.08,0,14.092722,270,4.47388,26.78,24,53.5,1000.7,3150.000003,0,24.48,43.51392394,60.28715036,31.77266546,9.090780332
2022-11-27,39.56,25.16,56.84,0,6.039738,270,1.565858,21.92,16,53.4,1005.4,3244.444447,0,31.68,40.08714725,58.76337223,24.52362643,9.112190129
2022-11-28,43.34,28.76,55.04,0.3543309,4.697574,160,1.565858,34.34,46,72.3,1001.3,1422.222223,0,26.28,44.17257147,56.81793213,28.41450664,9.160167688
2022-11-29,49.1,39.92,56.84,0.66141768,12.30317,290,5.144962,38.12,34,69.6,997.7,963.8888897,0,16.92,47.0733734,56.18407819,36.26765378,9.123034772
2022-11-30,27.86,21.74,39.92,0,13.42164,290,8.94776,1.94,19,32.9,1011.8,2775.000002,0,18.18,19.20349832,34.01957445,11.68489253,8.945924522
2022-12-01,25.52,20.3,34.34,0,9.618842,290,5.144962,4.1,26,40.1,1013.8,3030.555558,0,14.04,19.31750535,29.69947126,13.17307654,9.071869524
2022-12-02,26.96,17.06,39.2,0,8.276678,290,2.908022,12.56,34,55.5,1013.2,3388.888892,0,22.14,23.75924765,37.57357089,12.58589797,8.969075021
2022-12-03,31.28,21.74,39.2,0,4.026492,290,2.013246,21.56,49,67.8,1009.3,1238.88889,0,17.46,30.15167071,38.86085907,19.66105746,9.007697082
2022-12-04,32.54,27.86,35.96,0,9.395148,270,5.144962,8.96,25,37.8,1012.1,1880.555557,0,8.1,27.58070271,31.60636296,22.07190447,9.013392271
2022-12-05,30.02,24.44,40.46,0,9.171454,270,4.250186,2.12,16,30.6,1010.8,2933.333336,0,16.02,25.51108383,37.62531272,19.03623735,8.944562834
2022-12-06,29.12,19.4,39.74,0,10.737312,290,2.908022,17.42,38,61.4,1006.9,1775.000001,0,20.34,26.19706939,38.18302632,15.22687153,9.038245719
2022-12-07,37.04,27.32,47.66,0,14.092722,290,3.579104,27.5,38,70.3,1006.6,2211.111113,0,20.34,34.33770219,46.50558733,23.20099376,9.091229437
2022-12-08,37.22,27.32,50,0,6.487126,290,2.23694,23.18,26,59.8,1009.1,3122.222225,0,22.68,36.30634186,50.4636902,25.33938189,8.901966604
2022-12-09,32.9,22.82,46.94,0,4.697574,290,1.342164,23.36,41,69.6,1006.8,2427.77778,0,24.12,33.45662295,48.47395281,22.67495023,8.979533103
2022-12-10,34.16,22.64,43.52,0,6.263432,290,1.789552,26.6,49,75.5,1003.6,1602.777779,0,20.88,33.76019942,43.96932543,21.19512126,8.961935996
2022-12-11,33.98,21.74,49.1,0,7.605596,270,2.013246,21.74,34,63.5,1005.8,3086.111114,0,27.36,33.1207122,49.74734452,19.66105746,9.120635475
2022-12-12,35.24,24.8,45.14,0,6.71082,270,2.23694,23.36,41,62.3,1003.8,1638.88889,0,20.34,34.11294987,45.07990985,22.54779208,8.941715612
2022-12-13,35.24,28.94,42.62,0.02362206,16.553356,290,7.605596,26.78,46,71.3,1000.5,1752.777779,0.2755907,13.68,29.02395872,37.97552372,21.38237884,9.49825064
2022-12-14,20.12,15.98,29.3,0,16.329662,290,9.618842,3.02,34,47.3,1009.2,3269.444447,0.2755907,13.32,9.246009781,20.58877453,4.130645285,9.322069467
2022-12-15,22.64,9.5,33.44,0,4.697574,320,1.565858,15.08,51,73.3,1008.6,2063.888891,0.0787402,23.94,21.80001029,33.4726509,7.598297543,8.979120507
2022-12-16,26.06,20.84,30.38,0,8.052984,290,4.47388,6.44,29,43.4,1011.7,1963.88889,0.0787402,9.54,20.66040296,25.69237088,14.58010838,9.037003101
2022-12-17,22.82,16.34,31.1,0,12.079476,290,5.144962,3.92,31,44.1,1007.1,1958.333335,0,14.76,16.13935252,25.88568786,8.511785722,8.997552427
2022-12-18,17.24,11.3,24.62,0,16.553356,290,7.158208,-1.84,28,43,1005.2,3202.77778,0,13.32,7.569888518,16.47931899,0.398883508,9.112277832
2022-12-19,20.84,8.78,31.82,0,12.079476,270,4.026492,6.62,33,55.3,1009.2,3119.444447,0,23.04,15.15033696,27.84020024,1.212290411,8.927504318
2022-12-20,24.26,8.78,37.76,0,8.052984,250,2.23694,12.2,36,62.4,1009.8,3477.777781,0,28.98,21.94959426,36.90453968,4.801256841,9.135457684
2022-12-21,27.14,23.9,31.1,0.12598432,3.579104,340,1.11847,23,66,84.3,996.5,277.777778,1.2204731,7.2,28.02338435,32.208024,24.59958828,9.104788893
2022-12-22,21.92,14.9,28.22,0,17.89552,290,8.94776,6.08,37,50.9,991.2,2713.888891,1.1417329,13.32,11.90602799,19.64576925,3.281744875,9.718537664
2022-12-23,15.44,11.48,21.74,0,16.77705,270,10.513618,1.04,39,52.5,993.5,3066.666669,0.9448824,10.26,2.863250151,10.70295334,-2.064563279,9.478776082
2022-12-24,15.08,2.66,27.86,0,6.71082,290,2.23694,3.2,41,59.8,1002.5,3144.444447,0.8267721,25.2,11.78023137,25.93757971,-1.978318417,9.071797522
2022-12-25,20.48,5.54,35.06,0,10.961006,290,3.131716,10.04,41,65.8,1005.6,3483.333336,0.7086618,29.52,16.06382232,32.60731159,-0.888148166,9.206470157
2022-12-26,21.74,9.14,34.7,0,4.697574,290,1.342164,13.1,42,70.5,1008.8,2577.77778,0.5118113,25.56,21.51977101,35.38192165,8.042680103,9.135474003
2022-12-27,24.8,12.38,39.74,0,8.276678,290,2.23694,12.38,28,62.6,1011.8,3113.888891,0.2362206,27.36,22.54779208,39.09793168,8.789242287,9.134875978
2022-12-28,26.96,15.8,36.86,0,14.54011,290,5.144962,14.18,34,60.3,1012.1,2977.77778,0,21.06,21.01252019,32.66574724,7.876155156,9.153308685
2022-12-29,27.32,19.58,37.4,0,11.1847,290,5.144962,9.86,28,49,1015,3141.666669,0,17.82,21.4362739,33.3013778,12.32556912,9.065372688
2022-12-30,26.6,15.98,38.12,0,11.408394,270,3.579104,15.08,43,61.9,1014.5,2880.555558,0,22.14,22.37605239,35.57511424,10.20816726,8.998755896
2022-12-31,29.66,18.86,40.1,0,11.1847,290,4.921268,16.7,39,58.9,1013.2,2888.888891,0,21.24,24.40316415,36.65091406,11.73307804,8.998390226
2023-01-01,32.18,20.48,44.42,0,14.092722,290,4.697574,14.18,21,51.9,1012.2,2902.77778,0,23.94,27.56997408,41.87933306,13.89191034,9.027388075
2023-01-02,27.14,20.66,37.4,0,9.842536,270,5.59235,2.66,20,35.3,1013.2,3302.77778,0,16.74,20.80290783,32.95644738,13.12698811,8.963449925
2023-01-03,25.34,11.48,38.12,0,11.855782,270,4.026492,4.28,18,43.4,1012,3369.444447,0,26.64,20.3511006,35.12126934,4.332748594,9.083022919
2023-01-04,27.32,12.56,40.82,0,10.737312,290,4.250186,8.42,27,45.8,1013.1,3186.111114,0,28.26,22.37809359,38.04304475,5.251080328,9.218507765
2023-01-05,27.86,13.64,41.18,0,10.06623,270,2.460634,15.8,29,62.6,1013.6,2897.222225,0,27.54,25.52088008,40.37595759,9.662081121,9.165649023
2023-01-06,29.12,17.42,43.52,0,6.039738,290,1.789552,18.68,34,67.3,1006.4,2927.77778,0,26.1,28.26297772,43.96932543,15.50157022,9.146657833
2023-01-07,31.82,25.16,39.74,0.05905515,11.632088,290,4.250186,24.44,48,75.1,1002.4,1372.222223,0.8267721,14.58,27.59974398,36.78984866,19.87170141,9.115903097
2023-01-08,30.02,16.34,44.24,0,8.276678,290,2.013246,20.3,38,69.4,1008.4,3141.666669,0,27.9,28.76611802,44.40306985,13.72297448,9.170667151
2023-01-09,33.8,24.8,48.92,0,8.500372,270,2.23694,24.62,48,70,1007.1,1561.111112,0,24.12,32.51775569,49.26729456,22.54779208,8.97965401
2023-01-10,32.36,20.48,47.48,0,4.47388,290,1.342164,24.08,44,73.1,1012.1,3002.77778,0,27,32.87903334,49.05154242,20.17206192,9.134998001
2023-01-11,34.7,21.92,51.44,0,8.052984,290,2.013246,20.48,24,60.9,1009.2,3466.666669,0,29.52,33.91245659,52.32051381,19.85899356,9.15579796
2023-01-12,37.04,20.3,55.94,0,4.47388,250,1.565858,18.86,15,53,1007.3,3222.222225,0,35.64,37.36353111,57.79065218,19.27093816,9.111333926
2023-01-13,42.44,35.96,46.94,0.65748067,9.842536,140,1.565858,40.28,63,92.4,996.3,455.5555559,0,10.98,43.19985141,48.06345167,36.19626705,9.130816935
2023-01-14,44.6,40.1,48.38,0,10.06623,110,3.802798,39.74,68,83.9,997.8,522.2222226,0,8.28,42.80016681,47.1504246,37.62128848,9.185567224
2023-01-15,35.06,28.94,40.1,0.18503947,8.500372,290,3.131716,31.1,70,85.8,1000.3,361.1111114,0,11.16,32.60731159,38.32604862,25.66313091,9.163653492
2023-01-16,27.86,19.4,35.6,0,11.408394,270,5.816044,16.88,45,63.5,1006.6,3027.77778,0,16.2,21.4581284,30.65402218,11.40680264,9.058854195
2023-01-17,26.24,17.6,36.32,0,10.513618,320,3.35541,14,34,61.4,1009.1,2677.77778,0,18.72,22.27264154,33.76753323,12.41987722,9.003102155
2023-01-18,29.12,21.92,39.92,0,10.737312,270,3.131716,17.96,38,64.4,1008.9,3238.888891,0,18,25.86737152,38.12180802,17.69774719,9.038889355
2023-01-19,28.22,15.08,40.46,0,9.842536,270,2.460634,17.42,39,66.1,1007.4,3677.777781,0,25.38,25.92236866,39.57298043,11.26803545,9.155094751
